3908	92.62	100.00
3909	92.62	100.00
3910	92.62	100.00
3911	92.62	100.00
3912	92.62	100.00
3913	92.62	100.00
3914	92.62	100.00
3915	92.62	100.00
3916	92.62	100.00
3917	92.62	100.00
3918	92.62	100.00
3919	92.62	100.00
3920	92.62	100.00
3921	92.62	100.00
3922	92.62	100.00
3923	92.62	100.00
3924	92.62	100.00
3925	92.62	100.00
3926	92.62	100.00
3927	92.62	100.00
3928	92.62	100.00
3929	92.62	100.00
3930	92.62	100.00
3931	92.62	100.00
3932	92.62	100.00
3933	92.62	100.00
3934	92.62	100.00
3935	92.62	100.00
3936	92.62	100.00
3937	92.62	100.00
3938	92.62	100.00
3939	92.62	100.00
3940	92.62	100.00
3941	92.62	100.00
3942	92.62	100.00
3943	92.62	100.00
3944	92.62	100.00
3945	92.62	100.00
3946	92.62	100.00
3947	92.62	100.00
3948	92.62	100.00
3949	92.62	100.00
3950	92.62	100.00
3951	92.62	100.00
3952	92.62	100.00
3953	92.62	100.00
3954	92.62	100.00
3955	92.62	100.00
3956	92.62	100.00
3957	92.62	100.00
3958	92.62	100.00
3959	92.62	100.00
3960	92.62	100.00
3961	92.62	100.00
3962	92.62	100.00
3963	92.62	100.00
3964	92.62	100.00
3965	92.62	100.00
3966	92.62	100.00
3967	92.62	100.00
3968	92.62	100.00
3969	92.62	100.00
3970	92.62	100.00
3971	92.62	100.00
3972	92.62	100.00
3973	92.62	100.00
3974	92.62	100.00
3975	92.62	100.00
3976	92.62	100.00
3977	92.62	100.00
3978	92.62	100.00
3979	92.62	100.00
3980	92.62	100.00
3981	92.62	100.00
3982	92.62	100.00
3983	92.62	100.00
3984	92.62	100.00
3985	92.62	100.00
3986	92.62	100.00
3987	92.62	100.00
3988	92.62	100.00
3989	92.62	100.00
3990	92.62	100.00
3991	92.62	100.00
3992	92.62	100.00
3993	92.62	100.00
3994	92.62	100.00
3995	92.62	100.00
3996	92.62	100.00
3997	92.62	100.00
3998	92.62	100.00
3999	92.62	100.00
4000	92.62	100.00
4001	92.62	100.00
4002	92.62	100.00
4003	92.62	100.00
4004	92.62	100.00
4005	92.62	100.00
4006	92.62	100.00
4007	92.62	100.00
4008	92.62	100.00
4009	92.62	100.00
4010	92.62	100.00
4011	92.62	100.00
4012	92.62	100.00
4013	92.62	100.00
4014	92.62	100.00
4015	92.62	100.00
4016	92.62	100.00
4017	92.62	100.00
4018	92.62	100.00
4019	92.62	100.00
4020	92.62	100.00
4021	92.62	100.00
4022	92.62	100.00
4023	92.62	100.00
4024	92.62	100.00
4025	92.62	100.00
4026	92.62	100.00
4027	92.62	100.00
4028	92.62	100.00
4029	92.62	100.00
4030	92.62	100.00
4031	92.62	100.00
4032	92.62	100.00
4033	92.62	100.00
4034	92.62	100.00
4035	92.62	100.00
4036	92.62	100.00
4037	92.62	100.00
4038	92.62	100.00
4039	92.62	100.00
4040	92.62	100.00
4041	92.62	100.00
4042	92.62	100.00
4043	92.62	100.00
4044	92.62	100.00
4045	92.62	100.00
4046	92.62	100.00
4047	92.62	100.00
4048	92.62	100.00
4049	92.62	100.00
4050	92.62	100.00
4051	92.62	100.00
4052	92.62	100.00
4053	92.62	100.00
4054	92.62	100.00
4055	92.62	100.00
4056	92.62	100.00
4057	92.62	100.00
4058	92.62	100.00
4059	92.62	100.00
4060	92.62	100.00
4061	92.62	100.00
4062	92.62	100.00
4063	92.62	100.00
4064	92.62	100.00
4065	92.62	100.00
4066	92.62	100.00
4067	92.62	100.00
4068	92.62	100.00
4069	92.62	100.00
4070	92.62	100.00
4071	92.62	100.00
4072	92.62	100.00
4073	92.62	100.00
4074	92.62	100.00
4075	92.62	100.00
4076	92.62	100.00
4077	92.62	100.00
4078	92.62	100.00
4079	92.62	100.00
4080	92.62	100.00
4081	92.62	100.00
4082	92.62	100.00
4083	92.62	100.00
4084	92.62	100.00
4085	92.62	100.00
4086	92.62	100.00
4087	92.62	100.00
4088	92.62	100.00
4089	92.62	100.00
4090	92.62	100.00
4091	92.62	100.00
4092	92.62	100.00
4093	92.62	100.00
4094	92.62	100.00
4095	92.62	100.00
4096	92.62	100.00
4097	92.62	100.00
4098	92.62	100.00
4099	92.62	100.00
4100	92.62	100.00
4101	92.62	100.00
4102	92.62	100.00
4103	92.62	100.00
4104	92.62	100.00
4105	92.62	100.00
4106	92.62	100.00
4107	92.62	100.00
4108	92.62	100.00
4109	92.62	100.00
4110	92.62	100.00
4111	92.62	100.00
4112	92.62	100.00
4113	92.62	100.00
4114	92.62	100.00
4115	92.62	100.00
4116	92.62	100.00
4117	92.62	100.00
4118	92.62	100.00
4119	92.62	100.00
4120	92.62	100.00
4121	92.62	100.00
4122	92.62	100.00
4123	92.62	100.00
4124	92.62	100.00
4125	92.62	100.00
4126	92.62	100.00
4127	92.62	100.00
4128	92.62	100.00
4129	92.62	100.00
4130	92.62	100.00
4131	92.62	100.00
4132	92.62	100.00
4133	92.62	100.00
4134	92.62	100.00
4135	92.62	100.00
4136	92.62	100.00
4137	92.62	100.00
4138	92.62	100.00
4139	92.62	100.00
4140	92.62	100.00
4141	92.62	100.00
4142	92.62	100.00
4143	92.62	100.00
4144	92.62	100.00
4145	92.62	100.00
4146	92.62	100.00
4147	92.62	100.00
4148	92.62	100.00
4149	92.62	100.00
4150	92.62	100.00
4151	92.62	100.00
4152	92.62	100.00
4153	92.62	100.00
4154	92.62	100.00
4155	92.62	100.00
4156	92.62	100.00
4157	92.62	100.00
4158	92.62	100.00
4159	92.62	100.00
4160	92.62	100.00
4161	92.62	100.00
4162	92.62	100.00
4163	92.62	100.00
4164	92.62	100.00
4165	92.62	100.00
4166	92.62	100.00
4167	92.62	100.00
4168	92.62	100.00
4169	92.62	100.00
4170	92.62	100.00
4171	92.62	100.00
4172	92.62	100.00
4173	92.62	100.00
4174	92.62	100.00
4175	92.62	100.00
4176	92.62	100.00
4177	92.62	100.00
4178	92.62	100.00
4179	92.62	100.00
4180	92.62	100.00
4181	92.62	100.00
4182	92.62	100.00
4183	92.62	100.00
4184	92.62	100.00
4185	92.62	100.00
4186	92.62	100.00
4187	92.62	100.00
4188	92.62	100.00
4189	92.62	100.00
4190	92.62	100.00
4191	92.62	100.00
4192	92.62	100.00
4193	92.62	100.00
4194	92.62	100.00
4195	92.62	100.00
4196	92.62	100.00
4197	92.62	100.00
4198	92.62	100.00
4199	92.62	100.00
4200	92.62	100.00
4201	92.62	100.00
4202	92.62	100.00
4203	92.62	100.00
4204	92.62	100.00
4205	92.62	100.00
4206	92.62	100.00
4207	92.62	100.00
4208	92.62	100.00
4209	92.62	100.00
4210	92.62	100.00
4211	92.62	100.00
4212	92.62	100.00
4213	92.62	100.00
4214	92.62	100.00
4215	92.62	100.00
4216	92.62	100.00
4217	92.62	100.00
4218	92.62	100.00
4219	92.62	100.00
4220	92.62	100.00
4221	92.62	100.00
4222	92.62	100.00
4223	92.62	100.00
4224	92.62	100.00
4225	92.62	100.00
4226	92.62	100.00
4227	92.62	100.00
4228	92.62	100.00
4229	92.62	100.00
4230	92.62	100.00
4231	92.62	100.00
4232	92.62	100.00
4233	92.62	100.00
4234	92.62	100.00
4235	92.62	100.00
4236	92.62	100.00
4237	92.62	100.00
4238	92.62	100.00
4239	92.62	100.00
4240	92.62	100.00
4241	92.62	100.00
4242	92.62	100.00
4243	92.62	100.00
4244	92.62	100.00
4245	92.62	100.00
4246	92.62	100.00
4247	92.62	100.00
4248	92.62	100.00
4249	92.62	100.00
4250	92.62	100.00
4251	92.62	100.00
4252	92.62	100.00
4253	92.62	100.00
4254	92.62	100.00
4255	92.62	100.00
4256	92.62	100.00
4257	92.62	100.00
4258	92.62	100.00
4259	92.62	100.00
4260	92.62	100.00
4261	92.62	100.00
4262	92.62	100.00
4263	92.62	100.00
4264	92.62	100.00
4265	92.62	100.00
4266	92.62	100.00
4267	92.62	100.00
4268	92.62	100.00
4269	92.62	100.00
4270	92.62	100.00
4271	92.62	100.00
4272	92.62	100.00
4273	92.62	100.00
4274	92.62	100.00
4275	92.62	100.00
4276	92.62	100.00
4277	92.62	100.00
4278	92.62	100.00
4279	92.62	100.00
4280	92.62	100.00
4281	92.62	100.00
4282	92.62	100.00
4283	92.62	100.00
4284	92.62	100.00
4285	92.62	100.00
4286	92.62	100.00
4287	92.62	100.00
4288	92.62	100.00
4289	92.62	100.00
4290	92.62	100.00
4291	92.62	100.00
4292	92.62	100.00
4293	92.62	100.00
4294	92.62	100.00
4295	92.62	100.00
4296	92.62	100.00
4297	92.62	100.00
4298	92.62	100.00
4299	92.62	100.00
4300	92.62	100.00
4301	92.62	100.00
4302	92.62	100.00
4303	92.62	100.00
4304	92.62	100.00
4305	92.62	100.00
4306	92.62	100.00
4307	92.62	100.00
4308	92.62	100.00
4309	92.62	100.00
4310	92.62	100.00
4311	92.62	100.00
4312	92.62	100.00
4313	92.62	100.00
4314	92.62	100.00
4315	92.62	100.00
4316	92.62	100.00
4317	92.62	100.00
4318	92.62	100.00
4319	92.62	100.00
4320	92.62	100.00
4321	92.62	100.00
4322	92.62	100.00
4323	92.62	100.00
4324	92.62	100.00
4325	92.62	100.00
4326	92.62	100.00
4327	92.62	100.00
4328	92.62	100.00
4329	92.62	100.00
4330	92.62	100.00
4331	92.62	100.00
4332	92.62	100.00
4333	92.62	100.00
4334	92.62	100.00
4335	92.62	100.00
4336	92.62	100.00
4337	92.62	100.00
4338	92.62	100.00
4339	92.62	100.00
4340	92.62	100.00
4341	92.62	100.00
4342	92.62	100.00
4343	92.62	100.00
4344	92.62	100.00
4345	92.62	100.00
4346	92.62	100.00
4347	92.62	100.00
4348	92.62	100.00
4349	92.62	100.00
4350	92.62	100.00
4351	92.62	100.00
4352	92.62	100.00
4353	92.62	100.00
4354	92.62	100.00
4355	92.62	100.00
4356	92.62	100.00
4357	92.62	100.00
4358	92.62	100.00
4359	92.62	100.00
4360	92.62	100.00
4361	92.62	100.00
4362	92.62	100.00
4363	92.62	100.00
4364	92.62	100.00
4365	92.62	100.00
4366	92.62	100.00
4367	92.62	100.00
4368	92.62	100.00
4369	92.62	100.00
4370	92.62	100.00
4371	92.62	100.00
4372	92.62	100.00
4373	92.62	100.00
4374	92.62	100.00
4375	92.62	100.00
4376	92.62	100.00
4377	92.62	100.00
4378	92.62	100.00
4379	92.62	100.00
4380	92.62	100.00
4381	92.62	100.00
4382	92.62	100.00
4383	92.62	100.00
4384	92.62	100.00
4385	92.62	100.00
4386	92.62	100.00
4387	92.62	100.00
4388	92.62	100.00
4389	92.62	100.00
4390	92.62	100.00
4391	92.62	100.00
4392	92.62	100.00
4393	92.62	100.00
4394	92.62	100.00
4395	92.62	100.00
4396	92.62	100.00
4397	92.62	100.00
4398	92.62	100.00
4399	92.62	100.00
4400	92.62	100.00
4401	92.62	100.00
4402	92.62	100.00
4403	92.62	100.00
4404	92.62	100.00
4405	92.62	100.00
4406	92.62	100.00
4407	92.62	100.00
4408	92.62	100.00
4409	92.62	100.00
4410	92.62	100.00
4411	92.62	100.00
4412	92.62	100.00
4413	92.62	100.00
4414	92.62	100.00
4415	92.62	100.00
4416	92.62	100.00
4417	92.62	100.00
4418	92.62	100.00
4419	92.62	100.00
4420	92.62	100.00
4421	92.62	100.00
4422	92.62	100.00
4423	92.62	100.00
4424	92.62	100.00
4425	92.62	100.00
4426	92.62	100.00
4427	92.62	100.00
4428	92.62	100.00
4429	92.62	100.00
4430	92.62	100.00
4431	92.62	100.00
4432	92.62	100.00
4433	92.62	100.00
4434	92.62	100.00
4435	92.62	100.00
4436	92.62	100.00
4437	92.62	100.00
4438	92.62	100.00
4439	92.62	100.00
4440	92.62	100.00
4441	92.62	100.00
4442	92.62	100.00
4443	92.62	100.00
4444	92.62	100.00
4445	92.62	100.00
4446	92.62	100.00
4447	92.62	100.00
4448	92.62	100.00
4449	92.62	100.00
4450	92.62	100.00
4451	92.62	100.00
4452	92.62	100.00
4453	92.62	100.00
4454	92.62	100.00
4455	92.62	100.00
4456	92.62	100.00
4457	92.62	100.00
4458	92.62	100.00
4459	92.62	100.00
4460	92.62	100.00
4461	92.62	100.00
4462	92.62	100.00
4463	92.62	100.00
4464	92.62	100.00
4465	92.62	100.00
4466	92.62	100.00
4467	92.62	100.00
4468	92.62	100.00
4469	92.62	100.00
4470	92.62	100.00
4471	92.62	100.00
4472	92.62	100.00
4473	92.62	100.00
4474	92.62	100.00
4475	92.62	100.00
4476	92.62	100.00
4477	92.62	100.00
4478	92.62	100.00
4479	92.62	100.00
4480	92.62	100.00
4481	92.62	100.00
4482	92.62	100.00
4483	92.62	100.00
4484	92.62	100.00
4485	92.62	100.00
4486	92.62	100.00
4487	92.62	100.00
4488	92.62	100.00
4489	92.62	100.00
4490	92.62	100.00
4491	92.62	100.00
4492	92.62	100.00
4493	92.62	100.00
4494	92.62	100.00
4495	92.62	100.00
4496	92.62	100.00
4497	92.62	100.00
4498	92.62	100.00
4499	92.62	100.00
4500	92.62	100.00
4501	92.62	100.00
4502	92.62	100.00
4503	92.62	100.00
4504	92.62	100.00
4505	92.62	100.00
4506	92.62	100.00
4507	92.62	100.00
4508	92.62	100.00
4509	92.62	100.00
4510	92.62	100.00
4511	92.62	100.00
4512	92.62	100.00
4513	92.62	100.00
4514	92.62	100.00
4515	92.62	100.00
4516	92.62	100.00
4517	92.62	100.00
4518	92.62	100.00
4519	92.62	100.00
4520	92.62	100.00
4521	92.62	100.00
4522	92.62	100.00
4523	92.62	100.00
4524	92.62	100.00
4525	92.62	100.00
4526	92.62	100.00
4527	92.62	100.00
4528	92.62	100.00
4529	92.62	100.00
4530	92.62	100.00
4531	92.62	100.00
4532	92.62	100.00
4533	92.62	100.00
4534	92.62	100.00
4535	92.62	100.00
4536	92.62	100.00
4537	92.62	100.00
4538	92.62	100.00
4539	92.62	100.00
4540	92.62	100.00
4541	92.62	100.00
4542	92.62	100.00
4543	92.62	100.00
4544	92.62	100.00
4545	92.62	100.00
4546	92.62	100.00
4547	92.62	100.00
4548	92.62	100.00
4549	92.62	100.00
4550	92.62	100.00
4551	92.62	100.00
4552	92.62	100.00
4553	92.62	100.00
4554	92.62	100.00
4555	92.62	100.00
4556	92.62	100.00
4557	92.62	100.00
4558	92.62	100.00
4559	92.62	100.00
4560	92.62	100.00
4561	92.62	100.00
4562	92.62	100.00
4563	92.62	100.00
4564	92.62	100.00
4565	92.62	100.00
4566	92.62	100.00
4567	92.62	100.00
4568	92.62	100.00
4569	92.62	100.00
4570	92.62	100.00
4571	92.62	100.00
4572	92.62	100.00
4573	92.62	100.00
4574	92.62	100.00
4575	92.62	100.00
4576	92.62	100.00
4577	92.62	100.00
4578	92.62	100.00
4579	92.62	100.00
4580	92.62	100.00
4581	92.62	100.00
4582	92.62	100.00
4583	92.62	100.00
4584	92.62	100.00
4585	92.62	100.00
4586	92.62	100.00
4587	92.62	100.00
4588	92.62	100.00
4589	92.62	100.00
4590	92.62	100.00
4591	92.62	100.00
4592	92.62	100.00
4593	92.62	100.00
4594	92.62	100.00
4595	92.62	100.00
4596	92.62	100.00
4597	92.62	100.00
4598	92.62	100.00
4599	92.62	100.00
4600	92.62	100.00
4601	92.62	100.00
4602	92.62	100.00
4603	92.62	100.00
4604	92.62	100.00
4605	92.62	100.00
4606	92.62	100.00
4607	92.62	100.00
4608	92.62	100.00
4609	92.62	100.00
4610	92.62	100.00
4611	92.62	100.00
4612	92.62	100.00
4613	92.62	100.00
4614	92.62	100.00
4615	92.62	100.00
4616	92.62	100.00
4617	92.62	100.00
4618	92.62	100.00
4619	92.62	100.00
4620	92.62	100.00
4621	92.62	100.00
4622	92.62	100.00
4623	92.62	100.00
4624	92.62	100.00
4625	92.62	100.00
4626	92.62	100.00
4627	92.62	100.00
4628	92.62	100.00
4629	92.62	100.00
4630	92.62	100.00
4631	92.62	100.00
4632	92.62	100.00
4633	92.62	100.00
4634	92.62	100.00
4635	92.62	100.00
4636	92.62	100.00
4637	92.62	100.00
4638	92.62	100.00
4639	92.62	100.00
4640	92.62	100.00
4641	92.62	100.00
4642	92.62	100.00
4643	92.62	100.00
4644	92.62	100.00
4645	92.62	100.00
4646	92.62	100.00
4647	92.62	100.00
4648	92.62	100.00
4649	92.62	100.00
4650	92.62	100.00
4651	92.62	100.00
4652	92.62	100.00
4653	92.62	100.00
4654	92.62	100.00
4655	92.62	100.00
4656	92.62	100.00
4657	92.62	100.00
4658	92.62	100.00
4659	92.62	100.00
4660	92.62	100.00
4661	92.62	100.00
4662	92.62	100.00
4663	92.62	100.00
4664	92.62	100.00
4665	92.62	100.00
4666	92.62	100.00
4667	92.62	100.00
4668	92.62	100.00
4669	92.62	100.00
4670	92.62	100.00
4671	92.62	100.00
4672	92.62	100.00
4673	92.62	100.00
4674	92.62	100.00
4675	92.62	100.00
4676	92.62	100.00
4677	92.62	100.00
4678	92.62	100.00
4679	92.62	100.00
4680	92.62	100.00
4681	92.62	100.00
4682	92.62	100.00
4683	92.62	100.00
4684	92.62	100.00
4685	92.62	100.00
4686	92.62	100.00
4687	92.62	100.00
4688	92.62	100.00
4689	92.62	100.00
4690	92.62	100.00
4691	92.62	100.00
4692	92.62	100.00
4693	92.62	100.00
4694	92.62	100.00
4695	92.62	100.00
4696	92.62	100.00
4697	92.62	100.00
4698	92.62	100.00
4699	92.62	100.00
4700	92.62	100.00
4701	92.62	100.00
4702	92.62	100.00
4703	92.62	100.00
4704	92.62	100.00
4705	92.62	100.00
4706	92.62	100.00
4707	92.62	100.00
4708	92.62	100.00
4709	92.62	100.00
4710	92.62	100.00
4711	92.62	100.00
4712	92.62	100.00
4713	92.62	100.00
4714	92.62	100.00
4715	92.62	100.00
4716	92.62	100.00
4717	92.62	100.00
4718	92.62	100.00
4719	92.62	100.00
4720	92.62	100.00
4721	92.62	100.00
4722	92.62	100.00
4723	92.62	100.00
4724	92.62	100.00
4725	92.62	100.00
4726	92.62	100.00
4727	92.62	100.00
4728	92.62	100.00
4729	92.62	100.00
4730	92.62	100.00
4731	92.62	100.00
4732	92.62	100.00
4733	92.62	100.00
4734	92.62	100.00
4735	92.62	100.00
4736	92.62	100.00
4737	92.62	100.00
4738	92.62	100.00
4739	92.62	100.00
4740	92.62	100.00
4741	92.62	100.00
4742	92.62	100.00
4743	92.62	100.00
4744	92.62	100.00
4745	92.62	100.00
4746	92.62	100.00
4747	92.62	100.00
4748	92.62	100.00
4749	92.62	100.00
4750	92.62	100.00
4751	92.62	100.00
4752	92.62	100.00
4753	92.62	100.00
4754	92.62	100.00
4755	92.62	100.00
4756	92.62	100.00
4757	92.62	100.00
4758	92.62	100.00
4759	92.62	100.00
4760	92.62	100.00
4761	92.62	100.00
4762	92.62	100.00
4763	92.62	100.00
4764	92.62	100.00
4765	92.62	100.00
4766	92.62	100.00
4767	92.62	100.00
4768	92.62	100.00
4769	92.62	100.00
4770	92.62	100.00
4771	92.62	100.00
4772	92.62	100.00
4773	92.62	100.00
4774	92.62	100.00
4775	92.62	100.00
4776	92.62	100.00
4777	92.62	100.00
4778	92.62	100.00
4779	92.62	100.00
4780	92.62	100.00
4781	92.62	100.00
4782	92.62	100.00
4783	92.62	100.00
4784	92.62	100.00
4785	92.62	100.00
4786	92.62	100.00
4787	92.62	100.00
4788	92.62	100.00
4789	92.62	100.00
4790	92.62	100.00
4791	92.62	100.00
4792	92.62	100.00
4793	92.62	100.00
4794	92.62	100.00
4795	92.62	100.00
4796	92.62	100.00
4797	92.62	100.00
4798	92.62	100.00
4799	92.62	100.00
4800	92.62	100.00
4801	92.62	100.00
4802	92.62	100.00
4803	92.62	100.00
4804	92.62	100.00
4805	92.62	100.00
4806	92.62	100.00
4807	92.62	100.00
4808	92.62	100.00
4809	92.62	100.00
4810	92.62	100.00
4811	92.62	100.00
4812	92.62	100.00
4813	92.62	100.00
4814	92.62	100.00
4815	92.62	100.00
4816	92.62	100.00
4817	92.62	100.00
4818	92.62	100.00
4819	92.62	100.00
4820	92.62	100.00
4821	92.62	100.00
4822	92.62	100.00
4823	92.62	100.00
4824	92.62	100.00
4825	92.62	100.00
4826	92.62	100.00
4827	92.62	100.00
4828	92.62	100.00
4829	92.62	100.00
4830	92.62	100.00
4831	92.62	100.00
4832	92.62	100.00
4833	92.62	100.00
4834	92.62	100.00
4835	92.62	100.00
4836	92.62	100.00
4837	92.62	100.00
4838	92.62	100.00
4839	92.62	100.00
4840	92.62	100.00
4841	92.62	100.00
4842	92.62	100.00
4843	92.62	100.00
4844	92.62	100.00
4845	92.62	100.00
4846	92.62	100.00
4847	92.62	100.00
4848	92.62	100.00
4849	92.62	100.00
4850	92.62	100.00
4851	92.62	100.00
4852	92.62	100.00
4853	92.62	100.00
4854	92.62	100.00
4855	92.62	100.00
4856	92.62	100.00
4857	92.62	100.00
4858	92.62	100.00
4859	92.62	100.00
4860	92.62	100.00
4861	92.62	100.00
4862	92.62	100.00
4863	92.62	100.00
4864	92.62	100.00
4865	92.62	100.00
4866	92.62	100.00
4867	92.62	100.00
4868	92.62	100.00
4869	92.62	100.00
4870	92.62	100.00
4871	92.62	100.00
4872	92.62	100.00
4873	92.62	100.00
4874	92.62	100.00
4875	92.62	100.00
4876	92.62	100.00
4877	92.62	100.00
4878	92.62	100.00
4879	92.62	100.00
4880	92.62	100.00
4881	92.62	100.00
4882	92.62	100.00
4883	92.62	100.00
4884	92.62	100.00
4885	92.62	100.00
4886	92.62	100.00
4887	92.62	100.00
4888	92.62	100.00
4889	92.62	100.00
4890	92.62	100.00
4891	92.62	100.00
4892	92.62	100.00
4893	92.62	100.00
4894	92.62	100.00
4895	92.62	100.00
4896	92.62	100.00
4897	92.62	100.00
4898	92.62	100.00
4899	92.62	100.00
4900	92.62	100.00
4901	92.62	100.00
4902	92.62	100.00
4903	92.62	100.00
4904	92.62	100.00
4905	92.62	100.00
4906	92.62	100.00
4907	92.62	100.00
4908	92.62	100.00
4909	92.62	100.00
4910	92.62	100.00
4911	92.62	100.00
4912	92.62	100.00
4913	92.62	100.00
4914	92.62	100.00
4915	92.62	100.00
4916	92.62	100.00
4917	92.62	100.00
4918	92.62	100.00
4919	92.62	100.00
4920	92.62	100.00
4921	92.62	100.00
4922	92.62	100.00
4923	92.62	100.00
4924	92.62	100.00
4925	92.62	100.00
4926	92.62	100.00
4927	92.62	100.00
4928	92.62	100.00
4929	92.62	100.00
4930	92.62	100.00
4931	92.62	100.00
4932	92.62	100.00
4933	92.62	100.00
4934	92.62	100.00
4935	92.62	100.00
4936	92.62	100.00
4937	92.62	100.00
4938	92.62	100.00
4939	92.62	100.00
4940	92.62	100.00
4941	92.62	100.00
4942	92.62	100.00
4943	92.62	100.00
4944	92.62	100.00
4945	92.62	100.00
4946	92.62	100.00
4947	92.62	100.00
4948	92.62	100.00
4949	92.62	100.00
4950	92.62	100.00
4951	92.62	100.00
4952	92.62	100.00
4953	92.62	100.00
4954	92.62	100.00
4955	92.62	100.00
4956	92.62	100.00
4957	92.62	100.00
4958	92.62	100.00
4959	92.62	100.00
4960	92.62	100.00
4961	92.62	100.00
4962	92.62	100.00
4963	92.62	100.00
4964	92.62	100.00
4965	92.62	100.00
4966	92.62	100.00
4967	92.62	100.00
4968	92.62	100.00
4969	92.62	100.00
4970	92.62	100.00
4971	92.62	100.00
4972	92.62	100.00
4973	92.62	100.00
4974	92.62	100.00
4975	92.62	100.00
4976	92.62	100.00
4977	92.62	100.00
4978	92.62	100.00
4979	92.62	100.00
4980	92.62	100.00
4981	92.62	100.00
4982	92.62	100.00
4983	92.62	100.00
4984	92.62	100.00
4985	92.62	100.00
4986	92.62	100.00
4987	92.62	100.00
4988	92.62	100.00
4989	92.62	100.00
4990	92.62	100.00
4991	92.62	100.00
4992	92.62	100.00
4993	92.62	100.00
4994	92.62	100.00
4995	92.62	100.00
4996	92.62	100.00
4997	92.62	100.00
4998	92.62	100.00
4999	92.62	100.00
5000	92.62	100.00
